step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest
614,CASH_IN,33199.09,C52300172,37308.0,70507.09,C627103852,499338.38,466139.29
614,CASH_IN,33476.91,C2076172088,14550.0,48026.91,C745187255,676292.37,642815.47
614,TRANSFER,87064.17,C498941457,59300.0,0.0,C329765090,259100.36,346164.53
614,DEBIT,220.23,C1656506579,53535.0,53314.77,C16244452,1018920.04,1019140.28
614,PAYMENT,18501.38,C287141729,53314.77,34813.39,M350106725,0.0,0.0
614,CASH_OUT,58968.17,C1625808217,9969.0,0.0,C2044605277,1019486.23,1078454.4
614,TRANSFER,78417.16,C1612573510,103797.0,25379.84,C420673313,0.0,78417.16
614,PAYMENT,10447.63,C444724803,25379.84,14932.21,M2140771434,0.0,0.0
614,CASH_IN,149049.39,C558531541,5581.0,154630.39,C732218037,181635.59,32586.2
614,CASH_IN,83889.54,C771885921,517294.0,601183.54,C1471530675,5210978.17,5127088.63
614,CASH_OUT,359311.33,C992264972,601183.54,241872.21,C1128426351,524336.56,883647.89
614,CASH_OUT,231634.67,C145566406,49557.0,0.0,C1936120768,363245.69,594880.35
614,PAYMENT,3097.98,C2097959981,20422.0,17324.02,M1139479022,0.0,0.0
614,CASH_OUT,72412.74,C1581942332,51447.0,0.0,C1435502839,0.0,72412.74
614,CASH_IN,91714.01,C1070627881,55168.0,146882.01,C1881852385,1325786.08,1234072.07
614,CASH_OUT,264542.34,C551746242,146882.01,0.0,C908045737,5303407.08,5567949.43
614,PAYMENT,13317.28,C1000209233,402.0,0.0,M829219192,0.0,0.0
614,CASH_OUT,11562.89,C224522824,10438.0,0.0,C153513303,54406.49,65969.38
614,CASH_OUT,101771.91,C979516876,80029.0,0.0,C42730406,104604.34,206376.25
614,CASH_OUT,69475.74,C1861295778,10585.0,0.0,C1249104863,0.0,69475.74
614,PAYMENT,6450.18,C943740197,16467.0,10016.82,M976290775,0.0,0.0
614,PAYMENT,21186.94,C286708992,30022.0,8835.06,M2012532110,0.0,0.0
614,PAYMENT,1725.54,C1302812456,690.0,0.0,M2134563568,0.0,0.0
614,CASH_OUT,88629.63,C1487126210,20409.0,0.0,C229582709,5070915.8,5159545.44
614,PAYMENT,6147.71,C166367461,0.0,0.0,M2114160871,0.0,0.0
614,PAYMENT,7146.16,C1464283277,49619.0,42472.84,M307745033,0.0,0.0
614,PAYMENT,7970.02,C1340544542,42472.84,34502.82,M767683509,0.0,0.0
614,PAYMENT,1324.13,C1139570136,4676.0,3351.87,M1864313653,0.0,0.0
614,CASH_OUT,444590.06,C406816558,3351.87,0.0,C218116635,1299292.34,1743882.4
614,PAYMENT,4743.17,C981552095,11331.0,6587.83,M442739682,0.0,0.0
614,PAYMENT,7253.52,C204696856,6587.83,0.0,M1750179143,0.0,0.0
614,PAYMENT,4799.21,C1480522785,0.0,0.0,M1594187903,0.0,0.0
614,PAYMENT,3562.93,C1221168426,0.0,0.0,M748067537,0.0,0.0
614,PAYMENT,25198.98,C57058454,0.0,0.0,M2006198813,0.0,0.0
614,PAYMENT,9151.09,C1932548376,0.0,0.0,M1801979325,0.0,0.0
614,PAYMENT,23363.33,C1570528850,0.0,0.0,M193872702,0.0,0.0
614,PAYMENT,22095.09,C2055676878,0.0,0.0,M1374262478,0.0,0.0
614,PAYMENT,24252.61,C1857564271,0.0,0.0,M391518005,0.0,0.0
614,PAYMENT,17005.41,C1410125634,0.0,0.0,M1239314153,0.0,0.0
614,PAYMENT,946.71,C1715137259,0.0,0.0,M1106421414,0.0,0.0
614,PAYMENT,6362.38,C1941313285,0.0,0.0,M1227196092,0.0,0.0
614,PAYMENT,8559.68,C2021212353,0.0,0.0,M753536766,0.0,0.0
614,PAYMENT,2048.7,C1873226329,0.0,0.0,M173162871,0.0,0.0
614,PAYMENT,8152.12,C941586356,0.0,0.0,M1149113271,0.0,0.0
614,PAYMENT,9782.33,C308092035,0.0,0.0,M178044486,0.0,0.0
614,PAYMENT,42343.1,C1241373302,0.0,0.0,M2099944277,0.0,0.0
614,PAYMENT,13823.31,C124332407,0.0,0.0,M1751701842,0.0,0.0
614,PAYMENT,14893.9,C1340178499,0.0,0.0,M1714965209,0.0,0.0
614,PAYMENT,17323.55,C685045240,0.0,0.0,M114822137,0.0,0.0
614,PAYMENT,35275.72,C1165521145,0.0,0.0,M1639093261,0.0,0.0
614,PAYMENT,36107.48,C1858520822,0.0,0.0,M679976724,0.0,0.0
614,CASH_OUT,154912.36,C788454725,14482.0,0.0,C1128099753,1947593.91,2102506.27
614,PAYMENT,8742.0,C1536763499,5005.0,0.0,M61913752,0.0,0.0
614,CASH_OUT,185261.12,C400292549,22038.0,0.0,C924104109,527367.56,712628.69
614,TRANSFER,15372.4,C1335302542,248810.0,233437.6,C614475878,152619.58,167991.98
614,PAYMENT,681.01,C1563411561,233437.6,232756.59,M1540215086,0.0,0.0
614,PAYMENT,7444.03,C319296832,232756.59,225312.56,M1688479174,0.0,0.0
614,PAYMENT,6293.57,C1200339383,225312.56,219018.99,M1920615625,0.0,0.0
614,PAYMENT,37249.07,C562822611,219018.99,181769.92,M1690592817,0.0,0.0
614,PAYMENT,11655.91,C2115517727,181769.92,170114.01,M1592025625,0.0,0.0
614,PAYMENT,9120.95,C553613683,170114.01,160993.06,M1741518515,0.0,0.0
614,PAYMENT,4215.43,C1484935056,160993.06,156777.63,M629869107,0.0,0.0
614,PAYMENT,10073.86,C2128927504,156777.63,146703.77,M1922056849,0.0,0.0
614,PAYMENT,1829.62,C950304156,146703.77,144874.16,M1157833257,0.0,0.0
614,PAYMENT,16160.16,C493313474,144874.16,128713.99,M1829961781,0.0,0.0
614,PAYMENT,19925.07,C1992349846,128713.99,108788.93,M705609229,0.0,0.0
614,PAYMENT,33102.91,C220233667,108788.93,75686.02,M2026362106,0.0,0.0
614,PAYMENT,5783.57,C137606940,75686.02,69902.45,M1469222593,0.0,0.0
614,PAYMENT,13466.94,C1505897879,69902.45,56435.51,M535052881,0.0,0.0
614,PAYMENT,12404.37,C175807974,56435.51,44031.14,M1239285486,0.0,0.0
614,PAYMENT,16664.67,C20696279,44031.14,27366.47,M1022423147,0.0,0.0
614,PAYMENT,11104.01,C1656475582,27366.47,16262.46,M1144485769,0.0,0.0
614,PAYMENT,57962.64,C464869036,16262.46,0.0,M545103385,0.0,0.0
614,PAYMENT,7036.41,C478634903,0.0,0.0,M1676924081,0.0,0.0
614,CASH_OUT,42152.56,C1388510805,19865.0,0.0,C1578059250,962114.56,1004267.12
614,CASH_IN,493.72,C511917890,15005.0,15498.72,C38053523,2886042.35,2885548.62
614,CASH_IN,199817.18,C960462046,206852.0,406669.18,C1847117465,317204.42,117387.24
614,PAYMENT,9668.7,C1142190356,10689.0,1020.3,M31530901,0.0,0.0
614,PAYMENT,88.4,C111106500,201107.0,201018.6,M1149508677,0.0,0.0
614,CASH_IN,256202.83,C603937040,8080.0,264282.83,C255443770,170525.39,0.0
614,PAYMENT,6989.9,C711714637,526.0,0.0,M1447479997,0.0,0.0
614,PAYMENT,2370.93,C843354628,0.0,0.0,M1797945989,0.0,0.0
614,CASH_OUT,57030.17,C504277282,28651.0,0.0,C820933205,240934.87,297965.04
614,CASH_OUT,250409.49,C2122161020,21295.0,0.0,C823842730,366136.89,616546.38
614,PAYMENT,12128.48,C1757409797,0.0,0.0,M1350128581,0.0,0.0
614,PAYMENT,181.3,C995469137,4209.0,4027.7,M694254908,0.0,0.0
614,TRANSFER,173135.1,C1054449103,142872.0,0.0,C1019192777,0.0,173135.1
614,TRANSFER,29912.11,C614729386,4677.0,0.0,C282335978,626109.46,656021.57
614,PAYMENT,10190.2,C844976704,0.0,0.0,M276251050,0.0,0.0
614,PAYMENT,8456.25,C1655865742,308541.0,300084.75,M1722239524,0.0,0.0
614,PAYMENT,5897.63,C1051773922,300084.75,294187.12,M350267279,0.0,0.0
614,CASH_OUT,186827.24,C1655237228,46772.0,0.0,C597836559,3637619.12,3824446.36
614,PAYMENT,4898.81,C1048734327,0.0,0.0,M114645406,0.0,0.0
614,CASH_OUT,8466.54,C387467796,108050.0,99583.46,C1975747042,19426.95,27893.49
614,PAYMENT,4527.74,C843458833,99583.46,95055.72,M532294908,0.0,0.0
614,PAYMENT,10887.61,C865050428,67012.0,56124.39,M1720859571,0.0,0.0
614,CASH_IN,150898.18,C1704958161,12425.0,163323.18,C855257348,1372066.24,1221168.05
614,CASH_IN,104130.79,C730629458,9863.0,113993.79,C556951372,7890740.24,7786609.44
614,CASH_OUT,67530.86,C1689622880,20819.0,0.0,C2125026118,426574.06,494104.92
614,PAYMENT,15734.32,C319646182,15659.0,0.0,M181215814,0.0,0.0
614,CASH_OUT,172020.43,C1168408664,28213.0,0.0,C1045267155,996954.99,1168975.42
614,CASH_OUT,326749.23,C227700501,0.0,0.0,C435706338,772599.22,1099348.45
614,CASH_OUT,107286.79,C1973974296,0.0,0.0,C1133189935,1980392.36,2087679.16
614,CASH_IN,9128.52,C378844921,258.0,9386.52,C702493132,1.200045695E7,1.199132843E7
614,CASH_OUT,265780.06,C2001945139,1228.0,0.0,C771606588,220806.11,486586.17
614,CASH_OUT,141092.45,C1764192523,3008.0,0.0,C1138429371,0.0,141092.45
614,PAYMENT,2679.5,C1595001218,79917.0,77237.5,M1812045799,0.0,0.0
614,CASH_OUT,304354.75,C19794574,980.0,0.0,C666316061,0.0,304354.75
614,TRANSFER,68064.6,C1406373001,11463.0,0.0,C1914391870,0.0,68064.6
614,TRANSFER,215436.51,C39781032,201739.0,0.0,C935845697,2717872.01,2933308.52
614,CASH_OUT,220919.07,C1656834979,327774.0,106854.93,C275919940,246419.73,467338.8
614,CASH_OUT,95851.97,C332027663,270.0,0.0,C1482410543,180675.29,276527.26
614,CASH_OUT,282399.96,C1555183163,0.0,0.0,C1535297021,1325877.31,1608277.27
614,CASH_IN,128038.5,C646067527,40630.0,168668.5,C41505172,194971.21,66932.71
614,PAYMENT,590.67,C1324809831,198407.0,197816.33,M256227993,0.0,0.0
614,PAYMENT,10603.59,C1116427940,239141.0,228537.41,M1972661183,0.0,0.0
614,PAYMENT,6499.61,C216577708,2306.0,0.0,M777733338,0.0,0.0
614,PAYMENT,2239.63,C922556867,22031.0,19791.37,M1617052976,0.0,0.0
614,CASH_OUT,314461.36,C704037446,32138.0,0.0,C150754251,137484.63,451945.99
614,PAYMENT,14397.03,C1577008694,0.0,0.0,M51517259,0.0,0.0
614,CASH_OUT,240686.11,C1898682844,50536.0,0.0,C2051739770,0.0,240686.11
614,CASH_IN,53733.7,C1859158349,46288.0,100021.7,C40465368,3810333.88,3756600.17
614,PAYMENT,789.36,C1257901103,1093.0,303.64,M1505878644,0.0,0.0
614,CASH_OUT,205108.11,C1946772969,47416.0,0.0,C1729055119,1367222.96,1572331.08
614,CASH_IN,101753.1,C507070668,65567.0,167320.1,C485767380,0.0,0.0
614,PAYMENT,7268.02,C70820944,124935.0,117666.98,M1379673313,0.0,0.0
614,CASH_IN,36863.06,C1839539554,21982.0,58845.06,C662831947,0.0,0.0
614,PAYMENT,693.29,C957247282,50245.0,49551.71,M2018858599,0.0,0.0
614,CASH_OUT,252365.34,C1274900128,651.0,0.0,C416582930,647362.93,899728.28
614,PAYMENT,19614.33,C263703688,0.0,0.0,M1166689715,0.0,0.0
614,CASH_OUT,259994.64,C398378251,129.0,0.0,C383625285,0.0,259994.64
614,CASH_OUT,8531.05,C924201266,97404.0,88872.95,C485646313,11828.11,20359.16
614,CASH_IN,390955.9,C108296404,5094.0,396049.9,C2044395628,0.0,0.0
614,PAYMENT,3141.16,C298058356,30248.0,27106.84,M1882393562,0.0,0.0
614,PAYMENT,12503.4,C1990867791,27106.84,14603.44,M1404919702,0.0,0.0
614,PAYMENT,16583.9,C1650143287,14603.44,0.0,M182360701,0.0,0.0
614,CASH_OUT,71709.07,C763996202,49551.0,0.0,C1661415633,358145.35,429854.43
614,CASH_OUT,135643.66,C351339490,20596.0,0.0,C931913954,48970.49,184614.16
614,PAYMENT,12664.12,C789599171,154042.0,141377.88,M1373841710,0.0,0.0
614,PAYMENT,9823.34,C826999744,6282.0,0.0,M758769688,0.0,0.0
614,PAYMENT,24492.62,C1714231,0.0,0.0,M1215875907,0.0,0.0
614,CASH_OUT,74826.75,C566531215,9667.0,0.0,C1545947237,219845.33,294672.08
614,CASH_IN,252643.89,C1130353031,59874.0,312517.89,C547720675,96559.4,0.0
614,PAYMENT,12446.16,C307565131,527.0,0.0,M486138257,0.0,0.0
614,TRANSFER,174063.37,C421297773,43.0,0.0,C1349661750,31455.49,205518.86
614,CASH_OUT,487308.14,C611469088,0.0,0.0,C227045688,685265.33,1172573.47
614,TRANSFER,49418.92,C504356527,220806.0,171387.08,C1023720672,0.0,49418.92
614,TRANSFER,146486.13,C1302938006,1038.0,0.0,C597912590,196186.44,342672.57
614,CASH_OUT,66909.3,C935113048,2123.0,0.0,C1238249630,0.0,66909.3
614,PAYMENT,7188.53,C29469640,0.0,0.0,M1633413113,0.0,0.0
614,PAYMENT,3808.76,C1727639477,0.0,0.0,M882766915,0.0,0.0
614,CASH_OUT,405240.51,C948868851,81978.0,0.0,C2071473648,1038111.64,1443352.15
614,CASH_OUT,247609.26,C114612788,34895.0,0.0,C1894000733,0.0,247609.26
614,CASH_OUT,192105.96,C763058524,136.0,0.0,C1284988955,8521.28,200627.25
614,PAYMENT,7969.94,C1981779804,8685.0,715.06,M980072034,0.0,0.0
614,TRANSFER,190480.61,C449826401,9783.0,0.0,C272683006,0.0,190480.61
614,CASH_OUT,27233.62,C1837749725,70632.0,43398.38,C973639889,0.0,27233.62
614,PAYMENT,7214.36,C1734791775,43398.38,36184.02,M147894647,0.0,0.0
614,CASH_IN,83276.62,C1820908234,15162.0,98438.62,C464254220,1421413.78,1338137.15
614,TRANSFER,18019.67,C1334627771,105742.0,87722.33,C28580340,798690.6,816710.27
614,CASH_OUT,323978.15,C514398783,21561.0,0.0,C1711941918,2071.3,326049.45
614,PAYMENT,20152.53,C335502228,93481.0,73328.47,M965451179,0.0,0.0
614,CASH_OUT,114186.17,C272858676,29730.0,0.0,C296940966,0.0,114186.17
614,PAYMENT,5994.36,C1190000353,5545.0,0.0,M799483475,0.0,0.0
614,CASH_OUT,88309.5,C1243906249,40312.0,0.0,C411076302,491607.33,579916.84
614,PAYMENT,17232.88,C1092482407,157728.0,140495.12,M1752062299,0.0,0.0
614,PAYMENT,10848.49,C2129493947,290347.0,279498.51,M270637671,0.0,0.0
614,PAYMENT,1882.26,C1043985353,14007.0,12124.74,M612880852,0.0,0.0
614,PAYMENT,9822.99,C830628440,104510.0,94687.01,M770454701,0.0,0.0
614,CASH_OUT,399315.68,C1555709282,94687.01,0.0,C180626092,578836.49,978152.17
614,CASH_OUT,198224.52,C1185500752,9256.0,0.0,C1526823459,245654.51,443879.03
614,CASH_OUT,24547.23,C1679520895,177.0,0.0,C611636668,2769802.92,2794350.14
614,CASH_OUT,176756.27,C681471245,315398.0,138641.73,C344568176,1490507.92,1667264.19
614,CASH_IN,46061.33,C625083473,2569.0,48630.33,C440675335,231719.66,185658.33
614,PAYMENT,8217.58,C697636199,115354.0,107136.42,M378676390,0.0,0.0
614,CASH_OUT,252682.68,C1296024956,25897.0,0.0,C2120045247,0.0,252682.68
614,PAYMENT,10771.86,C2020225030,0.0,0.0,M2044017729,0.0,0.0
614,TRANSFER,146329.87,C2120585417,358.0,0.0,C1418655197,834011.2,980341.06
614,TRANSFER,183097.4,C1296215644,55748.0,0.0,C1348237778,0.0,183097.4
614,PAYMENT,1866.38,C1677807090,55461.0,53594.62,M887509511,0.0,0.0
614,CASH_OUT,118799.88,C1717006218,41721.0,0.0,C25548274,296643.65,415443.53
614,TRANSFER,338382.52,C1044323666,0.0,0.0,C1227464869,3590691.63,3929074.15
614,CASH_OUT,80667.55,C1354738106,58657.0,0.0,C1438600759,214527.8,295195.35
614,CASH_OUT,57717.71,C1456451520,23937.0,0.0,C841526392,335223.33,392941.04
614,PAYMENT,8771.54,C188326316,0.0,0.0,M1294661652,0.0,0.0
614,PAYMENT,3441.04,C1626696306,0.0,0.0,M1273980931,0.0,0.0
614,PAYMENT,7130.03,C220042259,0.0,0.0,M393033724,0.0,0.0
614,PAYMENT,27541.08,C1551919513,0.0,0.0,M1814019450,0.0,0.0
614,PAYMENT,10555.05,C230883814,0.0,0.0,M1936655733,0.0,0.0
614,PAYMENT,2111.75,C754738720,0.0,0.0,M1033501352,0.0,0.0
614,PAYMENT,13244.7,C675287244,0.0,0.0,M588246044,0.0,0.0
614,PAYMENT,25124.85,C1812812603,0.0,0.0,M506701992,0.0,0.0
614,PAYMENT,5531.34,C912072146,0.0,0.0,M1794009097,0.0,0.0
614,PAYMENT,9094.37,C1820097252,0.0,0.0,M1871309099,0.0,0.0
614,PAYMENT,10094.71,C828689029,0.0,0.0,M684937856,0.0,0.0
614,PAYMENT,16730.93,C670545444,0.0,0.0,M127386432,0.0,0.0
614,PAYMENT,17051.07,C271581653,0.0,0.0,M574952961,0.0,0.0
614,PAYMENT,7291.63,C949601019,0.0,0.0,M19766123,0.0,0.0
614,PAYMENT,2889.09,C293805106,0.0,0.0,M461174045,0.0,0.0
614,PAYMENT,7398.4,C1837392531,0.0,0.0,M10443403,0.0,0.0
614,PAYMENT,26191.84,C167027750,0.0,0.0,M1977383960,0.0,0.0
614,PAYMENT,44383.22,C989993162,0.0,0.0,M1093883427,0.0,0.0
614,PAYMENT,11316.12,C1841962935,0.0,0.0,M2069926570,0.0,0.0
614,PAYMENT,24307.77,C1351549252,0.0,0.0,M198629176,0.0,0.0
614,CASH_OUT,234618.14,C920405586,11370.0,0.0,C968449637,5164320.93,5398939.07
614,CASH_IN,135099.95,C1238792161,0.0,135099.95,C2134389926,192668.28,57568.33
614,CASH_IN,227871.09,C1643891390,135099.95,362971.05,C1097334410,234408.81,6537.71
614,CASH_IN,79720.03,C1546239662,362971.05,442691.07,C427000833,286090.71,206370.68
614,CASH_IN,85097.11,C135503279,442691.07,527788.19,C1256162200,598019.76,512922.65
614,CASH_IN,270209.67,C1912638003,527788.19,797997.85,C2113422578,3550013.23,3279803.56
614,CASH_IN,119403.1,C1292964087,797997.85,917400.95,C1516897099,8669596.97,8550193.86
614,CASH_IN,327431.01,C1549540149,917400.95,1244831.97,C1476309245,681696.15,354265.14
614,CASH_IN,66769.7,C1211501556,1244831.97,1311601.67,C423976180,4093232.04,4026462.34
614,CASH_IN,140844.53,C1041322451,1311601.67,1452446.2,C390486748,1273437.97,1132593.44
614,CASH_IN,34436.49,C2076342350,1452446.2,1486882.69,C199332797,873210.76,838774.26
614,CASH_IN,193545.82,C1207652784,1486882.69,1680428.51,C2135170899,212393.51,18847.69
614,CASH_IN,73119.01,C1072339728,1680428.51,1753547.53,C1265698264,1938602.07,1865483.06
614,CASH_IN,138002.76,C188861175,1753547.53,1891550.29,C1177323506,439613.92,301611.15
614,CASH_IN,111260.96,C1672070105,1891550.29,2002811.25,C918392468,331569.64,220308.68
614,CASH_IN,25945.19,C2118285517,2002811.25,2028756.44,C1962485717,758615.85,732670.66
614,CASH_IN,38097.3,C354115086,2028756.44,2066853.75,C1251721669,361065.15,322967.84
614,CASH_IN,31596.97,C268974120,2066853.75,2098450.72,C732806003,5314361.7,5282764.72
614,CASH_IN,267643.26,C1024624379,2098450.72,2366093.98,C1682046915,538265.26,270622.0
614,CASH_IN,255709.18,C1358628228,2366093.98,2621803.16,C1898462237,337130.62,81421.44
614,CASH_IN,95261.64,C534764219,2621803.16,2717064.8,C826862160,194874.17,99612.53
614,CASH_IN,249649.57,C1313302544,2717064.8,2966714.36,C2121653008,1642249.69,1392600.13
614,CASH_IN,76479.34,C1732975229,2966714.36,3043193.7,C1540150016,385257.3,308777.96
614,CASH_IN,116229.61,C1872028725,3043193.7,3159423.31,C1802922948,2405411.58,2289181.96
614,CASH_IN,277213.11,C243261822,3159423.31,3436636.42,C132935336,647582.87,370369.76
614,CASH_IN,132257.34,C2064457545,3436636.42,3568893.76,C1507362027,218644.12,86386.78
614,CASH_IN,40820.93,C1152019111,3568893.76,3609714.69,C1773251012,124700.68,83879.75
614,CASH_IN,194897.17,C215452491,3609714.69,3804611.85,C360650805,749935.47,555038.3
614,CASH_IN,127423.62,C2110975934,3804611.85,3932035.47,C1531078393,4309406.33,4181982.71
614,CASH_IN,33354.78,C1857437722,3932035.47,3965390.26,C46397275,196935.92,163581.14
614,CASH_IN,213207.75,C2044653625,3965390.26,4178598.01,C924862278,394710.36,181502.61
614,CASH_IN,246607.19,C1239654810,4178598.01,4425205.2,C307667369,3322904.22,3076297.03
614,CASH_IN,141605.31,C598083591,4425205.2,4566810.51,C1600277901,3340930.03,3199324.72
614,CASH_IN,21796.42,C2135698169,4566810.51,4588606.94,C652604565,9566885.55,9545089.13
614,CASH_IN,195584.1,C1906131473,4588606.94,4784191.04,C1492535090,2013701.6,1818117.5
614,CASH_IN,411836.47,C631685833,4784191.04,5196027.51,C1321365915,736428.09,324591.62
614,CASH_IN,356657.67,C911413322,5196027.51,5552685.17,C1863927473,3636913.6,3280255.93
614,CASH_IN,314428.6,C676786075,5552685.17,5867113.78,C455255834,362113.73,47685.12
614,CASH_IN,118519.26,C868265290,5867113.78,5985633.04,C2142286137,1117502.54,998983.28
614,CASH_IN,34504.52,C543396209,5985633.04,6020137.56,C708556083,88494.43,53989.9
614,CASH_IN,203455.16,C236717175,6020137.56,6223592.72,C409280540,2874726.47,2671271.31
614,CASH_IN,117957.65,C296290328,6223592.72,6341550.37,C1285831305,1730504.4,1612546.75
614,CASH_IN,60310.26,C657808794,6341550.37,6401860.63,C785371581,7812004.9,7751694.64
614,CASH_IN,460388.54,C467773460,6401860.63,6862249.17,C2094766437,5880029.55,5419641.02
614,CASH_IN,39562.03,C1974479011,6862249.17,6901811.19,C370098691,1.024586888E7,1.020630686E7
614,CASH_IN,139715.38,C738199493,6901811.19,7041526.57,C885118947,1288288.82,1148573.44
614,CASH_IN,198121.1,C559175250,7041526.57,7239647.67,C1928913145,377665.79,179544.69
614,CASH_IN,285195.32,C937683812,7239647.67,7524842.99,C1908901588,327206.96,42011.64
614,CASH_IN,385857.18,C1138898955,7524842.99,7910700.17,C527309257,1567872.47,1182015.29
614,CASH_IN,10599.56,C1878008221,7910700.17,7921299.73,C596688055,171507.49,160907.93
614,CASH_IN,60219.58,C1813318903,7921299.73,7981519.31,C331295732,3087933.28,3027713.7
614,CASH_IN,605989.55,C1141207770,7981519.31,8587508.86,C1751423049,2620215.21,2014225.66
614,CASH_IN,76360.24,C376776753,8587508.86,8663869.1,C987010797,1508088.87,1431728.64
614,CASH_IN,220116.94,C2020020139,8663869.1,8883986.04,C447200020,340870.09,120753.15
614,PAYMENT,13010.75,C1020380900,188873.0,175862.25,M1403904006,0.0,0.0
614,CASH_IN,456486.81,C1822850786,100164.0,556650.81,C1970866392,0.0,0.0
614,CASH_OUT,154128.71,C754728586,4607.0,0.0,C439996785,375459.9,529588.61
614,TRANSFER,54621.58,C505953047,11195.0,0.0,C1248156940,1290054.87,1344676.46
614,PAYMENT,10961.76,C582567172,0.0,0.0,M2109177567,0.0,0.0
614,PAYMENT,8740.66,C812783501,9091.0,350.34,M1876783639,0.0,0.0
614,CASH_IN,35025.72,C128228237,14065.0,49090.72,C1107115838,107149.61,72123.89
614,CASH_IN,127893.64,C1092836384,107623.0,235516.64,C699319804,0.0,0.0
614,PAYMENT,9968.14,C1640887798,235516.64,225548.5,M1703177746,0.0,0.0
614,PAYMENT,15461.61,C1189083612,225548.5,210086.89,M499548027,0.0,0.0
614,DEBIT,1727.87,C321543024,14279.0,12551.13,C329898277,1.304760568E7,1.304933355E7
614,PAYMENT,45933.15,C1427653625,12551.13,0.0,M1815101855,0.0,0.0
614,CASH_OUT,66071.36,C1109644997,11537.0,0.0,C2097379231,0.0,66071.36
614,CASH_IN,6054.19,C51639338,142756.0,148810.19,C522621336,391625.47,385571.27
614,CASH_OUT,42808.83,C344156218,10994.0,0.0,C191801474,2188058.43,2230867.26
614,TRANSFER,38187.27,C2052190092,195.0,0.0,C145649207,1030942.66,1069129.92
614,CASH_OUT,35900.45,C647535613,86.0,0.0,C2117190740,381725.36,417625.81
614,CASH_OUT,118729.44,C976656800,365.0,0.0,C1851116274,58224.73,176954.16
614,CASH_IN,290671.11,C905704548,413015.0,703686.11,C800645246,336366.36,45695.25
614,PAYMENT,433.1,C1084440792,138.0,0.0,M579234882,0.0,0.0
614,TRANSFER,281087.01,C745740843,281087.01,0.0,C2110645655,0.0,0.0
614,CASH_OUT,281087.01,C1178698517,281087.01,0.0,C943844631,92828.21,373915.22
614,PAYMENT,91.79,C473874053,29747.0,29655.21,M223028540,0.0,0.0
614,CASH_OUT,71587.33,C970839292,11431.0,0.0,C143236789,0.0,71587.33
614,PAYMENT,20347.59,C1934537209,0.0,0.0,M443409283,0.0,0.0
614,PAYMENT,16196.85,C1322997559,0.0,0.0,M435556388,0.0,0.0
614,PAYMENT,4822.53,C523348890,0.0,0.0,M1790255620,0.0,0.0
614,PAYMENT,17463.63,C2118365834,0.0,0.0,M1469971030,0.0,0.0
614,PAYMENT,9635.89,C1164113476,0.0,0.0,M109337070,0.0,0.0
614,PAYMENT,24976.18,C1697672278,0.0,0.0,M1564960236,0.0,0.0
614,PAYMENT,22762.15,C264595670,0.0,0.0,M732564457,0.0,0.0
614,PAYMENT,21599.34,C1293844502,0.0,0.0,M722531420,0.0,0.0
614,PAYMENT,36.8,C263698992,0.0,0.0,M1949900140,0.0,0.0
614,PAYMENT,16149.62,C1293823437,0.0,0.0,M1635815974,0.0,0.0
614,PAYMENT,31353.57,C1406456348,0.0,0.0,M1866098551,0.0,0.0
614,PAYMENT,17463.37,C1400262424,0.0,0.0,M914548466,0.0,0.0
614,PAYMENT,10519.4,C1135842828,0.0,0.0,M2140029138,0.0,0.0
614,PAYMENT,8104.83,C518114996,0.0,0.0,M1064636140,0.0,0.0
614,PAYMENT,2132.69,C1621753080,0.0,0.0,M1831647471,0.0,0.0
614,PAYMENT,4722.33,C2108186512,0.0,0.0,M1782394023,0.0,0.0
614,PAYMENT,1736.59,C1172067108,178416.0,176679.41,M1304387760,0.0,0.0
614,CASH_OUT,343642.79,C1918165576,176679.41,0.0,C1614274466,448620.06,792262.85
614,PAYMENT,303.88,C1905242289,148.0,0.0,M1458407639,0.0,0.0
614,DEBIT,15.09,C1625413722,78647.0,78631.91,C1669818195,1200665.06,1200680.15
614,CASH_OUT,238427.12,C905060524,18188.0,0.0,C270645339,6359879.79,6598306.91
614,CASH_OUT,175754.67,C972293275,302844.0,127089.33,C386199585,873066.13,1048820.79
614,CASH_IN,147543.8,C56985666,61792.0,209335.8,C588951276,0.0,0.0
614,CASH_OUT,228857.49,C1839772540,26193.0,0.0,C127149656,0.0,228857.49
614,PAYMENT,17587.03,C1232800037,0.0,0.0,M1353845837,0.0,0.0
614,PAYMENT,3093.9,C2134555009,7462.0,4368.1,M1461831241,0.0,0.0
614,CASH_OUT,42826.02,C1182977961,7140.0,0.0,C1195180843,43685.08,86511.1
614,PAYMENT,1192.95,C110261072,9919.0,8726.05,M743318706,0.0,0.0
614,CASH_OUT,144755.98,C1971629308,51879.0,0.0,C1441197397,0.0,144755.98
614,CASH_OUT,15924.89,C623630946,21374.0,5449.11,C1234488361,0.0,15924.89
614,PAYMENT,31850.13,C808854884,5449.11,0.0,M1837169764,0.0,0.0
614,CASH_OUT,94636.91,C1026772580,10015.0,0.0,C172585525,0.0,94636.91
614,CASH_IN,132335.54,C1185966954,104704.0,237039.54,C2088101012,226867.07,94531.53
614,PAYMENT,5202.57,C1194093533,227294.0,222091.43,M765844608,0.0,0.0
